日期,开盘,收盘,最高,最低,成交量,涨跌幅,换手率
2022-07-06,22.36,22.17,22.45,21.91,72524,0.23,0.48
2022-07-07,22.17,21.93,22.46,21.93,99991,-1.08,0.66
2022-07-08,22.22,22.26,22.32,21.71,77468,1.5,0.51
2022-07-11,22.17,21.95,22.52,21.8,58777,-1.39,0.39
2022-07-12,21.82,20.93,21.99,20.9,79044,-4.65,0.52
2022-07-13,20.94,20.77,21.18,20.69,85256,-0.76,0.56
2022-07-14,21.35,21.88,22.63,21.22,157578,5.34,1.03
2022-07-15,21.85,21.22,22.15,21.22,109620,-3.02,0.72
2022-07-18,21.3,21.0,21.48,20.62,106327,-1.04,0.7
2022-07-19,21.11,21.38,21.45,20.97,83578,1.81,0.55
2022-07-20,21.34,21.93,22.3,21.25,78581,2.57,0.52
2022-07-21,21.99,21.79,22.15,21.75,46313,-0.64,0.3
2022-07-22,21.76,21.26,21.94,21.05,48736,-2.43,0.32
2022-07-25,21.26,21.31,21.55,20.96,48454,0.24,0.32
2022-07-26,21.31,21.1,21.47,20.94,52134,-0.99,0.34
2022-07-27,20.95,21.39,21.48,20.7,89715,1.37,0.59
2022-07-28,21.39,21.21,21.88,21.2,48760,-0.84,0.32
2022-07-29,21.25,20.55,21.34,20.5,63622,-3.11,0.42
2022-08-01,20.66,20.45,20.75,20.11,63218,-0.49,0.42
2022-08-02,20.3,20.5,20.76,19.53,114364,0.24,0.75
2022-08-03,20.2,20.15,20.79,20.12,53969,-1.71,0.35
2022-08-04,20.19,20.24,20.5,20.07,49222,0.45,0.32
2022-08-05,20.22,20.57,20.61,20.16,38770,1.63,0.25
2022-08-08,20.49,20.6,20.86,20.46,46976,0.15,0.31
2022-08-09,20.53,20.25,20.6,20.25,40518,-1.7,0.27
2022-08-10,20.2,19.98,20.34,19.88,61043,-1.33,0.4
2022-08-11,19.99,20.59,20.8,19.85,76162,3.05,0.5
2022-08-12,20.51,20.66,20.73,20.42,42651,0.34,0.28
2022-08-15,20.6,20.73,20.83,20.4,46226,0.34,0.3
2022-08-16,20.76,20.89,21.25,20.6,48255,0.77,0.32
2022-08-17,20.96,20.9,21.05,20.38,52642,0.05,0.35
2022-08-18,20.79,20.17,20.79,20.03,82028,-3.49,0.54
2022-08-19,20.18,20.17,20.38,20.03,61758,0.0,0.41
2022-08-22,20.17,20.78,20.84,19.91,84247,3.02,0.55
2022-08-23,20.61,20.32,20.97,20.18,74302,-2.21,0.49
2022-08-24,20.38,19.97,20.39,19.85,54606,-1.72,0.36
2022-08-25,20.0,20.71,20.8,19.9,92512,3.71,0.61
2022-08-26,20.51,21.04,21.88,20.51,111045,1.59,0.73
2022-08-29,20.9,21.58,21.78,20.62,88741,2.57,0.58
2022-08-30,21.62,21.5,21.87,21.29,49077,-0.37,0.32
2022-08-31,21.59,22.0,22.2,21.46,95375,2.33,0.63
2022-09-01,21.78,21.44,21.96,21.31,57783,-2.55,0.38
2022-09-02,21.32,21.4,21.91,21.12,67871,-0.19,0.45
2022-09-05,21.4,21.53,21.82,21.35,42559,0.61,0.28
2022-09-06,21.54,21.93,22.15,21.51,53083,1.86,0.35
2022-09-07,21.82,21.54,21.95,21.39,48159,-1.78,0.32
2022-09-08,21.51,21.42,21.86,21.31,44497,-0.56,0.29
2022-09-09,21.49,21.64,21.8,21.18,45156,1.03,0.3
2022-09-13,21.6,21.74,22.08,21.5,66696,0.46,0.44
2022-09-14,21.51,21.48,21.92,21.36,69416,-1.2,0.46
2022-09-15,21.5,20.9,21.58,20.7,88508,-2.7,0.58
2022-09-16,20.96,20.9,21.58,20.84,74567,0.0,0.49
2022-09-19,20.78,20.95,21.22,20.76,35945,0.24,0.24
2022-09-20,20.99,20.43,21.17,20.2,57529,-2.48,0.38
2022-09-21,20.7,20.05,20.7,20.02,38723,-1.86,0.25
2022-09-22,20.0,20.19,20.39,19.92,41260,0.7,0.27
2022-09-23,20.15,20.18,20.65,19.8,46358,-0.05,0.3
2022-09-26,20.17,20.37,20.71,19.98,42922,0.94,0.28
2022-09-27,20.49,21.1,21.3,20.34,67858,3.58,0.45
2022-09-28,20.9,20.45,21.09,20.4,53345,-3.08,0.35
2022-09-29,20.65,20.73,20.89,20.46,43787,1.37,0.29
